-1.2681713214	156.804378253	0.14740951778	-1.19673430254	188.863111674	0.0674791600718	-1.32586182436	152.105317427	0.123667827372	-1.20580251138	177.071157525	0.0830431571172	-3.21679378324	205.728842644	0.0892159966234	-1.24633945418	154.933999956	0.124037142556	-1.24597931033	183.035129035	0.101086841828	-1.31298572177	142.101067913	0.126041996412	-1.15982109712	212.013663786	0.0561359079878	-1.60744797578	173.748740481	0.0818824522528	
-2.6006367014	186.478453191	0.110014918909	-1.43348246835	168.411121895	0.0874921796044	-1.07367789102	150.526397134	0.162134847683	-1.58395307231	170.733203149	0.118533134415	-1.16924596035	204.00476733	0.0687713556957	-1.15358475393	175.526340782	0.0953366379518	-1.31892348591	173.180494585	0.139275229799	-1.28845518962	202.239349963	0.102988594254	-1.15895779264	206.530213172	0.0523605563309	-1.31891929728	197.587068212	0.0630925453583	
-1.35601637052	203.703501639	0.077524986849	-1.64153523298	172.331786919	0.153603366649	-1.64159686123	141.909383098	0.123356128353	-1.44270681027	193.30858876	0.0956075749605	-1.019366887	171.978186167	0.0996843766439	-1.03745256661	151.298499784	0.0943582325092	-1.38722709709	166.529720271	0.132035770647	-1.35259951893	202.230413035	0.0341925302472	-1.38406884213	181.091174979	0.106983166754	-1.18295236911	207.79949526	0.0826538663861	
-3.08190621059	200.368554343	0.0916741271262	-1.18163943434	193.184495302	0.0963294538944	-1.48627578551	176.453099481	0.106445837064	-0.930469930806	163.130229045	0.133661593554	-1.32552781486	164.810980867	0.122918531782	-1.25960238859	193.225010436	0.0734109221128	2.03225220183	95.922281745	0.0189794091316	-1.20206937322	203.755810131	0.0686660698299	-1.13153776898	144.852717048	0.161324977619	-1.25354955657	154.89549353	0.126589077887	
-1.10358500012	153.394870761	0.151225926869	-1.43464149287	135.681701252	0.106600492068	-1.45271948676	166.106764359	0.0931958937813	-1.34154697359	189.386509063	0.0750402986341	-1.15191203312	165.348754879	0.135318571307	-1.35789635853	167.400056676	0.123738016459	-1.26743054186	174.645478108	0.0770764401459	-1.60713290632	182.073647109	0.0894205480614	-1.19255066745	200.050283072	0.0660049206753	-3.26570813918	211.246372771	0.0823788919997	
-1.4268348026	195.330238724	0.0885671305002	-0.880008748558	162.147545339	0.158706280557	-1.42254617091	169.296653802	0.118841669801	-1.31265525874	193.04079261	0.0747461451674	-1.2059739665	157.11948065	0.157578036856	-1.14572222793	196.625746066	0.0448476871004	-1.20417976577	183.867690862	0.0777547950357	-3.00598403478	199.290169374	0.0983452425724	-1.32413278043	202.046708444	0.0529334336217	-0.935416945629	118.731899493	0.127679578789	
-1.13432690049	174.805874182	0.122808349146	-2.88406488501	190.616401258	0.119070208729	-1.21823358018	195.641517816	0.0742125237192	-1.07653406628	212.168612634	0.0594117647059	-1.44393699107	206.015464135	0.0582542694497	-1.37057034303	180.127000256	0.0853130929791	-1.19164274438	154.898978256	0.16614800759	-1.42900899599	182.261908317	0.0866413662239	-0.837598573551	94.1715526555	0.0832827324478	-1.47413462828	165.633139931	0.144857685009	
-3.26417015103	213.687950971	0.0879077944911	-1.34005290497	169.389749689	0.133240637533	-1.43115035253	173.178215765	0.119232846489	-1.399585751	137.231524223	0.0985256771198	-1.07829098444	97.3550342246	0.0531353780035	-1.25558130694	160.463606692	0.142100364272	-1.15882419955	199.112665475	0.0876549877619	-1.03866767258	204.687774479	0.0635923836227	-1.31326696696	159.167611173	0.136021511554	-1.33711729664	184.511339593	0.0785884191536	
-1.82109984461	189.734338726	0.121008350796	-1.50709747032	190.147264725	0.0860726237763	-1.11310869547	203.520184156	0.0655865886842	-1.25019688102	188.978938171	0.0448816188659	-1.20003982342	182.91676084	0.0938917211397	-1.3097196082	182.810582905	0.0963625559065	-1.20365334973	145.698260841	0.168141869703	-1.304919548	181.193073089	0.112438620086	-1.44499798545	170.9740267	0.108216307509	-1.25714574301	196.791981782	0.103399743534	
-2.9968670478	206.500803606	0.0776220766177	-1.22045500102	190.596358183	0.138839734086	-0.886888995064	164.409189786	0.106604811325	-1.25331267099	190.409179042	0.0546176287723	-1.45747701471	197.11810072	0.108326557942	-1.13942578733	186.845619813	0.091874312497	-1.2432436329	169.851271417	0.138313644842	-0.983008653505	149.775154013	0.0620785307762	-1.29608986099	185.539391316	0.0890525610981	-1.07776731192	139.645641118	0.132670142044	
-0.77013243768	136.156594357	0.0507169324956	-1.54925157347	169.354801831	0.16513613662	-1.2214521717	198.21474258	0.147833091671	-1.56327513039	183.725056199	0.113098115031	-1.38828475765	190.234364827	0.0510713710327	-1.31276657243	180.943365761	0.106975994845	-0.773788450966	168.032333736	0.119864668922	-1.40105100732	176.696460242	0.11532141131	-1.13244169061	198.497886953	0.0689544063155	-1.13532727285	196.951071859	0.0610278717577	
-1.46288705733	181.3471141	0.20139059808	-1.59533000369	188.796012402	0.112478464189	-1.40179701361	173.278501185	0.0897120354418	-1.18364439433	173.876451223	0.0894659118878	-1.43813183426	181.544269671	0.122077282796	-1.21790448381	92.9828011235	0.0745754368693	-2.16291043348	177.197812455	0.147489539749	-1.31483647844	201.478416252	0.0688530642382	-1.69532447599	186.894802549	0.0749446222003	-1.45026475843	207.830425501	0.0190130445484	
-1.17900619652	252.27428533	0.0270833333333	-1.51447203021	247.816100464	0.0867424242424	-0.996402290099	240.205358992	0.0996212121212	-1.03081823971	243.628527804	0.0940340909091	-1.0895559593	178.527071798	0.119318181818	-1.12824800025	183.754314862	0.192234848485	-1.30625416689	251.031499235	0.0582386363636	-1.15414191699	210.543259748	0.137878787879	-1.24006250838	171.431784635	0.139867424242	1.37906867803	52.5101600796	0.0449810606061	
1.11797670189	47.6005640884	0.0278988053408	-1.23442349158	231.386474681	0.0606465214336	-2.15845461847	192.281212962	0.143078004216	-1.51546840321	215.508647285	0.0809557273366	-1.71661023091	217.300145728	0.0884047786367	-1.27395769318	191.928214054	0.117217146873	-1.37386242578	229.957628963	0.0359100491918	-1.06641821617	176.583688689	0.171539002108	-1.43147649356	176.180054589	0.154251581167	-1.39024988806	204.281351887	0.120098383696	
-1.125146615	223.551469132	0.0443095324393	-1.50751344645	183.313352373	0.112993838347	-1.24699039076	171.443671713	0.146973541138	-1.08742006952	189.958718832	0.0924247915912	-0.297945094523	25.2094640585	0.0449438202247	-1.50273733586	189.588745406	0.0629757158391	-1.33213937773	206.63775087	0.141808626314	-2.0667356692	172.756387548	0.13320043494	-1.43904015606	172.967168581	0.133381660022	-1.47733214391	159.984086693	0.0869880391446	
-1.03262689738	194.401429087	0.136846867225	-0.92213250612	214.899741439	0.0537208776295	-1.09267236645	198.967147625	0.108572721104	-1.3357505705	230.367779739	0.0607328658675	0.784356250989	52.515859503	0.0504410766795	-0.977813055243	229.156664821	0.070685365302	-1.30025526765	168.395160143	0.163311467994	-1.57101164011	197.566767362	0.0850486315313	-1.55678736257	181.831938046	0.109025107442	-0.815070586928	172.495792725	0.161615019226	
-1.36336897815	193.934849337	0.113314047837	-2.25460090001	175.582436305	0.0658999506103	-1.86903806832	171.518582004	0.179002328371	-1.32627695685	200.93707946	0.135539405913	2.06371981841	78.0979494257	0.0189797502293	-1.27495076418	221.436892772	0.105693925069	-1.50328390449	203.634082939	0.129118746913	-0.830356588858	163.908550621	0.131306004375	-1.38312848368	212.848356082	0.0410639949199	-1.06742836491	172.440444595	0.0800818457631	
-2.05886592492	161.223204316	0.201130319149	-1.32718282002	172.024235184	0.112699468085	-1.67510351272	187.721151313	0.11211768617	-1.56499899204	185.490681235	0.0823636968085	-1.37915238427	182.90910953	0.143284574468	1.90878458987	86.8122925489	0.0198636968085	-1.77384413352	187.618857209	0.110123005319	-1.7369280779	189.003619972	0.0620844414894	0.12968237483	138.918696872	0.0534408244681	-1.75991914132	159.871424851	0.102892287234	
-1.60666623132	183.833074537	0.0972352991526	-1.45511545631	192.943230231	0.0662501069931	-1.80344562577	195.221047482	0.0913292818625	-0.193454819594	150.656238159	0.0962081657109	3.19573776637	75.7325500653	0.0141230848241	-1.42129678027	183.32986241	0.167080373192	-0.927387530868	166.95986092	0.0875631259094	-1.66786362672	173.300108834	0.126080629975	-0.994364904043	177.990142116	0.115638106651	-1.45467264541	207.051978127	0.13849182573	
-0.679880768823	146.976851238	0.166452216634	-1.7430687738	172.695230808	0.0901859866651	-1.4274584788	205.622553135	0.0956837056966	-1.74564450606	195.784864515	0.0903029594105	-1.65650745406	210.002856762	0.0438647795064	2.40810073311	78.9643554451	0.0335711779155	-1.78025975807	186.748280636	0.106445198269	-2.08984781747	160.72677506	0.217686279097	-1.66101867606	191.782286027	0.0924084688268	-1.51836804431	197.080175764	0.0633992279799	
-1.46521104978	171.484023962	0.103865597712	-1.57285168767	185.886564573	0.111729561354	-1.76580486851	186.054854312	0.118623295716	-1.74608810563	197.334540909	0.0803758361844	0.534304460629	75.7540239072	0.0321196956544	-1.80387730326	186.59000226	0.065822396977	-1.77593219288	190.001925418	0.086963182352	-1.51326317598	180.55309686	0.117295613542	-1.68192123863	171.68430921	0.176837052546	-2.30913832169	184.751314926	0.106367767962	
-1.33701753203	183.821307499	0.0968863518422	-2.03711548949	191.301526343	0.14099636741	-1.56764455938	181.790930535	0.0900882200311	-1.66077693167	183.659821002	0.14395433316	-1.9195151719	165.339122898	0.100207576544	-1.48652589992	185.038557077	0.110949662688	-1.82026363451	182.298033302	0.10861442657	-1.14587875563	197.731537247	0.0784120394395	0.551071006073	63.8353655587	0.0393357550597	-1.41245078724	179.777779862	0.0905552672548	
0.865789817477	75.9090699023	0.0225109428194	-1.33909340603	189.621884117	0.149169735288	-1.46585121717	209.528426372	0.132772875703	-1.76106501852	202.523013007	0.0991454179115	-1.34235029146	199.671666751	0.0320989369833	-1.64649386187	208.296621681	0.0656569165567	-1.51812727604	185.772123855	0.185854234697	-0.909245130581	254.654649208	0.0465504064476	-1.64175314258	202.034659153	0.117418189398	-1.42712706079	185.136654607	0.148822344195	
-1.56459730633	163.804199451	0.164158686731	0.54824089943	71.3259310097	0.0517675858593	-1.56168196007	179.935424654	0.100799193606	-3.74678099316	216.824714675	0.0643674850601	-1.83469897081	169.889437121	0.0882712938296	-1.72453129218	184.399097339	0.100799193606	-1.68387250185	183.545940454	0.0844553243574	-1.55808825794	173.373479987	0.111167110663	-1.73273186838	170.538999921	0.129742962056	-1.30689564473	157.100106621	0.104471164231	
-1.79661061075	169.907222221	0.143680368805	-1.51288647681	173.781835964	0.0918171340761	-1.60612120961	177.459336618	0.0901950740598	-1.6530775501	173.204690938	0.0882742135143	0.789015323273	77.6954460747	0.0230930123362	-1.86485066594	167.548491442	0.149656379391	-1.66864779592	196.277883254	0.0636445127417	-1.47414063186	181.512769855	0.0738464165279	-1.66759019127	167.233214515	0.131600290263	-1.9367072458	173.611921257	0.144192598284	
-1.71136664642	179.954740399	0.115255243372	0.571492134651	72.8906980477	0.0996240601504	-1.42993242345	175.441888506	0.130292837357	-0.927451262259	184.778463304	0.120597546498	-1.16080665879	187.108813823	0.0993272655323	-1.28133702662	176.782592225	0.129996042738	-1.68380643609	182.256783454	0.0665809259992	-1.50388103602	187.548968786	0.0965571824298	-1.62038031442	173.75824955	0.0727146814404	-1.42617983592	169.301030927	0.0690542144836	
-1.44375634138	199.602985662	0.0821197623679	-1.97777559604	179.231968844	0.114031859524	-1.18001256302	100.87941443	0.141212344251	-1.56698888309	180.466807017	0.106619000053	-1.50711860855	192.831267731	0.121655012881	-1.08150451057	221.023117016	0.0861679196677	-1.22362133624	255.557570116	0.0336470217128	-1.56961281702	195.365647653	0.0845907155249	-1.48034074484	207.939730206	0.139214552337	-1.67221667212	190.812454053	0.0907418116818	
-1.59889123164	190.07942236	0.0836028460543	-1.4095972526	215.183611637	0.145051746442	-1.15357063933	231.691451491	0.0525549805951	-1.81257528583	210.111349825	0.127263906856	-0.482910564145	18.9151560983	0.0617723156533	-1.31500656543	201.048838393	0.118208279431	-1.49692702347	202.932747141	0.099935316947	-2.21422804322	172.501827945	0.180304010349	-1.49815374315	201.022586624	0.0604786545925	-1.96821441072	122.905606235	0.0708279430789	
-1.63250484338	195.8589938	0.0608611442193	-1.40522588223	220.094495159	0.132225864124	-1.57085536621	214.571240524	0.0906585220501	-1.1948929252	225.435844472	0.0635429082241	-1.697935732	147.760978047	0.200238379023	-1.78398633023	179.484846234	0.076579261025	-1.36234549766	224.218792409	0.110697258641	-1.64819691538	192.489970226	0.0984058402861	-1.5299455925	218.289351157	0.0747169249106	-1.50287304951	217.585483365	0.092073897497	
-1.64141452192	197.479225194	0.10608296442	-1.94502908661	150.52496246	0.233590206045	-1.5034343432	192.497447774	0.0482592774772	-1.84381221646	181.422477195	0.111930917637	-1.51216379862	200.002605965	0.0622506421818	-1.61880144785	204.516902463	0.16303219107	-1.56596113897	216.204010595	0.0891949499918	-1.48640074873	203.407315782	0.0539432693884	-1.76322174672	198.812393577	0.0913811007269	-0.948766312203	66.4832337917	0.0403344810625	
-1.62003380886	163.767224902	0.119217634275	-1.88966467943	177.343465594	0.104936355169	-1.65488227244	188.164407573	0.0649384249198	-1.43228944439	205.062855854	0.0586774293698	-1.60814142959	181.547219699	0.0960364276105	-2.25443405619	150.563485028	0.172358480803	-1.6099075897	181.315466424	0.104056711166	-1.49639630134	185.981440659	0.0734244023595	-1.51123879144	188.347687676	0.163251578185	-0.0676800855567	79.259222322	0.043102556142	
-1.13802636164	195.337547644	0.0794914601259	-1.54600897807	176.200972616	0.091691280339	-1.56823133867	172.216737641	0.0955438551432	-1.65261266395	139.853045087	0.190188776165	-2.75388020892	158.637823935	0.177796327212	-0.247038859424	72.1186920635	0.0631180172082	-1.80242024656	192.236862239	0.0580454603827	-1.7529150812	158.04837481	0.09259021446	-1.63014550975	194.572924267	0.0521381790163	-1.71638645285	192.968982539	0.0993964299473	
-1.69963872479	201.817394007	0.115747576555	-2.06920371072	177.976956269	0.1298709636	-1.92059441483	205.486333101	0.101945175579	-1.53419543594	231.04464536	0.0917378185787	-1.75350628637	172.105035875	0.102522950504	-1.78542229831	212.154706571	0.115554984914	-1.8236268349	193.565357934	0.0958464402645	-1.57105411012	220.862009607	0.0812736727226	-1.74472268475	204.018470095	0.0684342299544	-1.50691201802	197.720351532	0.0970661873275	
-1.91122960819	182.170108748	0.111440081542	-1.72668546059	181.174750218	0.0902781148376	-3.64531374946	183.875873428	0.104936174344	-1.83350688618	164.543088735	0.0847934766782	-1.69148574985	185.024800624	0.0947434839586	-1.72711363279	173.264774365	0.1245935058	-1.95158721645	200.67016388	0.0733873707712	-1.35444281364	104.270852356	0.142600592147	-1.77956962865	194.711617855	0.0894044556618	-1.84414655921	186.979177221	0.0838227442605	
-1.33885916965	216.071301417	0.0998400852878	-1.39242740272	205.082312397	0.171535181237	-1.69566385149	185.693428904	0.124147121535	-1.61915555186	202.540548499	0.0810767590618	-1.08670304152	241.132664426	0.0662046908316	-1.55498822708	194.902990768	0.101759061834	-1.42878417951	190.253873001	0.124253731343	-0.853022382426	54.8272026564	0.0546908315565	-1.43411636186	208.572488844	0.107036247335	-1.43017405689	239.270523187	0.0694562899787	
-1.74327634	205.032225052	0.0913906237647	-1.24493485645	117.472371803	0.170527314412	-2.16338751519	169.559886387	0.104514190845	-1.67746241579	215.963243816	0.0645110285398	-2.23875717413	189.358740711	0.071230927346	-1.65690138164	199.004727621	0.0899675863705	-1.94339243192	186.921516857	0.118902680054	-1.81031578391	181.940092793	0.114712625504	-1.76862293058	203.702670517	0.109415764092	-1.64265408072	206.294251389	0.0648272590719	
-1.61432859532	217.7520993	0.0369715642204	-1.35365595179	235.053145054	0.0770493459266	-1.26298025006	234.247764884	0.0730592454164	-1.46997327451	203.584111014	0.11523309258	-1.57118044903	205.037724722	0.0980100005051	-1.75233727022	139.92595171	0.233143088035	-1.019418276	257.723471301	0.0911409667155	-1.723483975	194.654250566	0.148441840497	-1.53257403198	235.868340367	0.0355826051821	-1.88347871734	190.453550655	0.0913682509218	
-1.54429485554	190.269760037	0.0549756765692	-1.36450976055	181.570826894	0.0801492466821	-1.42472999603	180.326908571	0.111509941907	-1.52672311964	195.819392782	0.13474708355	-1.93893412789	154.313204308	0.120153025079	-0.936784484118	191.206202742	0.121900533699	-1.25408892711	182.5112098	0.104330987579	-1.40536781839	197.470714224	0.115146649034	-1.37388558835	163.105275212	0.0972464931753	-0.801452521277	195.225415289	0.0598403627261	
-1.74391200861	213.083856682	0.0680379015484	-1.72696869192	223.10760986	0.0831522995147	-1.53809492292	210.359546836	0.121423619136	-1.71235185803	217.762529691	0.100115553501	-1.89378551147	187.87210181	0.145366304599	-1.48229619928	214.631830194	0.145689854403	-1.80848957481	207.257168934	0.117957014098	-1.4199197027	207.637576808	0.0447885370927	-1.68535912974	208.808135581	0.0700716431708	-1.07129042229	143.764608979	0.103397272937	
-1.80590724276	179.082086298	0.119107165187	-1.55649478388	212.118316503	0.0856571214205	-1.58017091789	199.939786255	0.0937226459922	-1.57485264976	188.360414891	0.0913467550331	-1.78436917511	182.340483127	0.0780917844192	-1.28236881671	149.61170342	0.0904089033388	-1.7660695651	180.744349159	0.0546454920595	-1.24901736696	192.020579066	0.136363636364	-1.1539010975	191.282410305	0.0919094660498	-1.7302475106	199.863540039	0.158747030136	
-1.43159368671	224.255422294	0.0837050015929	-1.54366729813	211.174668458	0.0987575661039	-1.66804944433	164.838089309	0.119225868111	-1.69605016146	190.6908486	0.086094297547	-1.69782494884	183.572718651	0.0975629181268	-1.54847773867	207.575802418	0.125039821599	-1.47968077279	182.128603725	0.0958904109589	-1.22974954809	189.185933496	0.124243389615	-1.96363171825	163.164831858	0.129101624721	1.18296233813	85.177154813	0.0403791016247	
-1.54914996152	162.112470842	0.0855267194306	-1.46581724763	153.120967213	0.144671452236	-1.54704680463	170.926281471	0.0800662617338	0.946636171657	72.2744216392	0.0373029020185	-1.64674082958	187.445982182	0.101969445978	-1.64134722676	164.909018909	0.11920976747	-1.55484794858	201.501265542	0.0785324253022	-1.4639989103	154.506016419	0.13786121848	-1.43197071459	162.288065702	0.111479231855	-3.15642519584	177.267202453	0.103380575495	
-1.56184969063	207.810806448	0.0765493069938	-1.79727641401	216.306985052	0.105066114386	-1.35490003389	202.640953563	0.0918432372152	-1.72936935737	191.964109232	0.128723912697	1.31832231531	72.1982068923	0.0626891827306	-1.52705036076	226.397057121	0.0742392862833	-1.96739185609	196.207219283	0.132547395253	-0.904428386564	214.541272304	0.0481918113749	-1.32670402722	203.461055581	0.122829377091	-1.64059924852	188.692753755	0.157320375976	
-1.58313024363	204.577920403	0.0439353943895	-1.45045295418	191.730401113	0.113730929265	-0.986529405164	95.8680169573	0.0422352467451	-1.85416943157	174.867215139	0.0599973155564	-3.43146116498	209.210680936	0.0944476757192	-1.41975314369	164.032331905	0.153147510179	-1.86153010508	188.708381062	0.115565299092	-1.73520184795	159.500616631	0.160977137488	-1.42986903617	162.031028482	0.145362623596	-1.84827483995	189.336188827	0.0706008679701	
-1.65412644182	185.130949811	0.107370415016	-1.68052241906	187.613689823	0.078124103094	-1.47428400775	184.945421924	0.152402273119	-2.65537320365	175.582446815	0.108317547787	-1.43085438648	187.550947282	0.0840939096493	-1.53377160147	178.976139422	0.114976178176	-1.75711717891	162.678997721	0.146088054647	-1.51450096402	210.789895421	0.0520349004076	-1.28970516496	180.240585996	0.0706331439068	-1.64896969819	174.931044881	0.0859594741978	
-1.48742148414	188.573116112	0.0948389942655	-1.28002184579	165.39000956	0.12475438104	-1.58326794286	170.462282398	0.148694710671	-2.60840554059	179.787756804	0.125035088423	-1.41061173505	204.607776358	0.0964029353972	-1.49483698756	188.720276275	0.0833299915788	-1.40605675101	204.372003619	0.0595901672214	-1.53959291095	188.819008696	0.107591129647	-1.35513299929	199.414873028	0.105345470586	-1.12953784461	98.4753957401	0.0544171311705	
-1.37380092038	176.189572982	0.132950370025	-4.00826025255	208.303729748	0.0759716400145	-0.866839188412	85.8100356654	0.0455933343684	-1.62908078978	175.107798451	0.0683641256534	-1.49605639435	156.404629708	0.140299125395	-1.78165674581	143.606489138	0.144284013869	-1.47218624184	167.660075938	0.0888578378099	-1.79404321358	159.684377473	0.0976038917352	-1.98515045302	171.794031284	0.0723490141282	-1.99268870558	157.145550503	0.133726647001	
-1.22166006967	185.880627054	0.132369196758	-1.00091628379	225.274983751	0.0777450257922	-1.15624467946	233.268465035	0.0875092114959	-1.03821947676	192.740516257	0.17529476787	-1.1528220402	204.452821857	0.129697862933	-1.17333859425	218.376197096	0.0615327929256	-1.2946424643	206.338244273	0.0735077376566	-1.05277829435	222.250123493	0.111735445836	-1.26926463697	208.155084062	0.0872328666175	-2.05377710236	87.4835936886	0.063375092115	
-1.13416927406	181.100376411	0.0462576292965	-1.06952232239	184.58221238	0.102152264696	-1.11624880858	174.206934035	0.12078380983	-1.12079311482	185.252148161	0.104722132991	-1.04820645829	206.850608228	0.14969482814	-2.02880535089	207.953394675	0.0970125281079	-1.02892248649	199.87534792	0.100546097013	-0.991749733247	206.47657301	0.0880179890781	-1.07151689685	201.113792652	0.0578220366206	-0.983060419963	195.856594018	0.132990684227	
-1.0337384752	176.493087258	0.130938292477	-1.29152074714	205.783161188	0.0921386306002	-1.03621611921	219.391757865	0.126880811496	-1.1765770946	213.11366016	0.10718512257	-1.27358888845	197.239894606	0.145646661031	-1.94037180688	84.2445144713	0.0472527472527	-1.35263914384	212.81950552	0.0772612003381	-1.0499782852	233.130189152	0.0310228233305	-1.1950296525	202.920019299	0.145900253593	-1.42228724194	186.713439788	0.0957734573119	
-1.26713388721	215.207495112	0.122375690608	-1.17074078929	207.518788766	0.121731123389	-1.37700810996	200.574189836	0.136003683241	-1.34662330266	207.438460993	0.0776243093923	-2.39459294636	99.3542332136	0.0546961325967	-1.08003767949	221.111676402	0.0942909760589	-1.1456890382	244.44092279	0.0468692449355	-1.18070302725	197.678177044	0.176611418048	-1.17268651832	226.847584352	0.086832412523	-1.2219885711	222.97404307	0.0829650092081	
-1.13119755705	207.089336684	0.118628409955	-0.167454796649	84.9073283452	0.0415715683078	-1.04592118176	242.66377394	0.0503206173242	-1.22287829008	190.54307918	0.13764808173	-1.19286771481	234.613403144	0.123193131181	-1.11145008479	244.516743235	0.0379306597109	-1.01242908278	211.160591116	0.203836539507	-1.27120722202	204.823525334	0.073905010325	-1.12646254864	203.174978618	0.115476578633	-1.16742583847	183.48727996	0.0974894033257	
0.230245981843	64.8155657953	0.0302425640706	-1.33246560305	200.156902086	0.0824967263204	-1.19929350212	210.863315727	0.111492174347	-1.5144913944	186.433920452	0.121219679491	-1.12057559796	209.575113568	0.144603105319	-1.32947385087	211.430253166	0.0812496102762	-1.04569601634	217.550378642	0.101827025005	-1.08173015202	226.524770408	0.141485315209	-1.06228536413	219.60438891	0.0942196171354	-1.09094915129	221.825074838	0.0911641828272	
-0.859401918348	194.110935072	0.0681751824818	-1.13284821171	157.23365368	0.114160583942	-0.97782137983	197.318328497	0.102773722628	-2.1293505168	156.952481018	0.168467153285	-1.62930843642	163.262427219	0.0989781021898	-0.145437005982	61.724106748	0.0658394160584	-1.44313421877	173.811368783	0.0940145985401	-1.3396646034	212.213394538	0.072700729927	-1.68568407847	158.211890883	0.151094890511	-1.16232887471	185.115174205	0.063795620438	
-1.35984807334	160.614336266	0.110847714773	-1.35165820689	190.397297281	0.0707377204627	-1.70404517508	169.17814789	0.235539541058	-1.07204861988	190.652251198	0.109709842594	-1.19935730906	172.402533216	0.105537644605	-0.195269830007	64.8796699667	0.0481699222454	-1.35907768545	185.973676055	0.082116442253	-1.5487487446	182.356033823	0.0647638915229	-1.27020119417	176.854697189	0.0808837473924	-1.15106223249	188.795845191	0.0916935330931	
-1.40244460154	155.12619836	0.145077908839	0.232316316855	74.7896062382	0.0285787097714	-3.00216851013	182.237796705	0.145460171836	-1.43936929158	178.346469441	0.0929445172564	-1.3957175275	165.950029086	0.101590942187	-1.71158398744	162.276467425	0.0894131352847	-1.5029156134	186.002893635	0.0734126984127	-1.32060721722	169.239452442	0.0815494393476	-1.35771621109	144.113828579	0.163098878695	-1.07985188469	172.4702818	0.078873598369	
-3.52441049039	199.869362489	0.1090862234	-1.47204805804	174.383496094	0.073503423901	-1.54427816829	150.513932104	0.219240114866	0.35105192242	80.0475384613	0.0160334290553	-1.41291027044	166.101407865	0.117517119505	-1.30097589956	155.860562551	0.147430233414	-1.41486612126	187.394215281	0.0499226861056	-1.5225720619	174.863042754	0.0847875708711	-1.43466002908	181.966833265	0.0943965834622	-1.08800128242	172.871235092	0.0880826154186	
-1.25739437708	242.660035459	0.0753424657534	-1.35906462396	220.007892619	0.130295535261	-1.21373231323	252.374476356	0.155726788432	-1.34759162517	266.90723581	0.150272704211	-1.46854050998	280.195969852	0.0647513952308	-1.98043227694	196.777911225	0.0544774226281	-1.51105392421	288.987519359	0.121733891426	-1.52938183892	258.661880094	0.130136986301	0.25073364983	96.936465986	0.0263191273465	-1.4416912103	229.758533701	0.0909436834094	
-1.45442759261	265.000045727	0.115522482871	-1.25620576011	276.925058195	0.138527156405	-1.50779438893	313.326903598	0.138799401062	-1.50900445715	238.519899498	0.101456508916	-1.45623186534	241.502919557	0.0919733200236	-1.44707825097	314.312237442	0.146966740778	-1.14000635792	266.123852801	0.0720994600481	-1.34069786776	286.922276101	0.082308634693	-1.54611903566	266.851496491	0.0852125777032	-0.800723793328	133.376607844	0.0271337175008	
-1.39399359038	169.197452757	0.077508650519	-1.7906415385	269.206970738	0.100692041522	-1.34279769885	216.69152216	0.137864557588	-1.67593901792	218.204829065	0.115743944637	-1.53418176899	229.375926342	0.129189322788	-1.25974953088	244.016405871	0.100123578843	-1.2246354153	248.519294166	0.0765694513099	-1.33372685846	237.936193263	0.128744438952	-2.15425015823	247.633337902	0.0599357390015	-1.81331121826	272.582038562	0.0736282748393	
-0.835309931998	248.387929172	0.0970760233918	-1.12862193885	183.178777296	0.178289473684	-0.793310391161	232.4261614	0.125584795322	-0.892954852597	172.427171497	0.115423976608	-0.890442807982	204.104416018	0.0811403508772	-0.410260660049	168.745739449	0.132236842105	-1.01928471269	251.645876365	0.0834064327485	-0.964279010398	251.705627185	0.0345760233918	-0.801971406356	195.433279289	0.106944444444	-0.990291181629	238.093885835	0.0453216374269	
-0.0499621889878	82.7241579272	0.0618391112301	-1.10019047165	178.812949314	0.133449337438	-0.860037589335	152.473326811	0.193012983536	-1.11272739444	219.39667369	0.0825859991969	-1.04461808358	216.805829573	0.0987819569	-0.981648657302	246.015216428	0.0920894123946	-0.803695015849	166.524158257	0.0823182974167	-1.11144933827	204.648208351	0.092624815955	-0.47540812068	163.775569549	0.0969080444385	-1.00959588636	234.300943822	0.0663900414938	
-3.80106162483	201.413077794	0.0882338844956	-1.64046553508	156.31525812	0.116319194824	-1.62626364538	163.435140119	0.135010783609	-1.49517122895	159.737287916	0.102084831057	-1.31741322907	119.764390534	0.0884735202492	-1.83976960435	164.09775654	0.0834411694225	-1.88961408615	140.821347608	0.159213994728	-1.51633771635	169.52043698	0.107021327582	-1.61621156049	167.121290291	0.0702132758208	-1.28291068813	173.862956567	0.0499880182123	
-1.35039417354	164.464456607	0.122210300429	-1.60639402663	154.875100101	0.109120171674	-1.68438289657	154.236432904	0.142918454936	-0.184562152923	92.4739266694	0.0388412017167	-1.43935276251	168.018827033	0.131759656652	-3.62955499557	206.100155993	0.0963519313305	-1.73186549	149.657160397	0.120922746781	-1.37221766693	215.40330804	0.0539699570815	-1.63130278498	178.054337906	0.108369098712	-1.43858537551	186.935647496	0.0755364806867	
